drug_row,drug_col,cell_line,mean_synergy,std,ci_low,ci_high,conservative_score,topk_probability
111,117,18,1.0591759296862413,0.3056816719100386,0.46003985274256565,1.658312006629917,0.7534942577762027,0.0
38,60,28,1.0842675182956858,0.3329817013173573,0.4316233837136655,1.7369116528777062,0.7512858169783285,0.0
99,18,53,1.0850454607625908,0.33758390564773644,0.4233810056930274,1.7467099158321542,0.7474615551148543,0.0
111,32,1,1.0462216914946127,0.30397502251769837,0.450430647359924,1.6420127356293015,0.7422466689769144,0.0
111,80,44,1.1488313574694058,0.40888458398806715,0.3474175728527942,1.9502451420860174,0.7399467734813386,0.0
104,117,1,1.091112761191055,0.35592557356789706,0.3934986369979767,1.7887268853841332,0.7351871876231579,0.0
99,32,56,1.0337702525072692,0.301433354313286,0.4429608780532286,1.6245796269613098,0.7323368981939832,0.0
68,70,37,1.1718184479444775,0.442437667125758,0.3046406203779919,2.0389962755109634,0.7293807808187196,0.0
60,32,2,0.9738723754793212,0.24531503122655882,0.4930549142752659,1.4546898366833765,0.7285573442527623,0.0
80,99,3,1.022158714612286,0.2954564787504797,0.44306401626134573,1.601253412963226,0.7267022358618063,0.0
64,70,22,1.2809695360381315,0.5630186886319436,0.17745290631952204,2.3844861657567407,0.7179508474061879,0.0
111,70,8,1.0983510030877421,0.3810325959805715,0.351527114965822,1.8451748912096622,0.7173184071071707,0.0
80,32,39,1.1139485299226084,0.4093540503943686,0.31161459114964596,1.9162824686955708,0.7045944795282397,0.0
104,32,32,1.2357434801102891,0.5348115797307579,0.18751278383800374,2.2839741763825745,0.7009319003795312,0.0
80,99,46,1.092397670643989,0.3930513899576431,0.3220169463270086,1.8627783949609695,0.699346280686346,0.0
38,104,36,1.1799571463250642,0.4849068821694818,0.22953965727287995,2.1303746353772484,0.6950502641555825,0.0
80,117,10,0.9450220866915755,0.2530119460382463,0.4491186724566128,1.4409255009265383,0.6920101406533292,0.0
70,43,54,0.994457544404411,0.30507198715693346,0.3965164495768214,1.5923986392320006,0.6893855572474776,0.0
111,32,44,1.139896580304138,0.4505601335947319,0.2567987184584636,2.0229944421498125,0.6893364467094062,0.0
36,99,19,1.3421527887975389,0.653006687542948,0.062259681213360896,2.622045896381717,0.6891461012545909,0.0
70,32,11,1.0870842535359608,0.3983697907464959,0.3062794636728289,1.8678890433990927,0.6887144627894649,0.0
117,43,27,1.0157488993488906,0.33154344020075666,0.36592375655540754,1.6655740421423735,0.6842054591481339,0.0
64,99,24,1.2628214194673404,0.5818377000035003,0.1224195274604798,2.4032233114742008,0.6809837194638401,0.0
111,36,40,1.0776090540770453,0.39878032325134416,0.29599962050441075,1.85921848764968,0.6788287308257012,0.0
38,6,14,1.0244488447051072,0.3505888740915876,0.33729465148559545,1.711603037924619,0.6738599706135195,0.0
64,80,53,0.9215619333318514,0.25417003634956076,0.4233886620867124,1.4197352045769904,0.6673918969822907,0.0
70,32,36,1.0879235713864854,0.4209166257579721,0.2629269849008601,1.9129201578721107,0.6670069456285133,0.0
104,117,10,1.0982059849281305,0.43233300487366877,0.25083329537573973,1.9455786744805212,0.6658729800544617,0.0
64,117,54,0.9157378811836915,0.25055325567134024,0.4246535000678646,1.4068222622995183,0.6651846255123512,0.0
117,70,54,1.0010354188935275,0.33920527321495386,0.336193083392218,1.665877754394837,0.6618301456785737,0.0
82,43,30,1.0407039723905955,0.37899882046251665,0.2978662842840629,1.7835416604971281,0.6617051519280789,0.0
70,32,35,1.0632913406460625,0.4023420309899706,0.2747009599057201,1.851881721386405,0.6609493096560919,0.0
36,70,53,1.110104124906253,0.45236041860523696,0.2234777044399887,1.9967305453725175,0.6577437063010161,0.0
70,6,23,1.0715985530734855,0.4166889581045739,0.2548881951885207,1.8883089109584503,0.6549095949689117,0.0
111,24,16,1.0503069504643554,0.3975137015758806,0.27118009537562937,1.8294338055530814,0.6527932488884748,0.0
36,117,22,0.9339076035493752,0.28141126273471023,0.3823415285893431,1.4854736785094071,0.6524963408146649,0.0
99,70,9,0.9056985269565576,0.25367211039009313,0.4085011905919751,1.4028958633211401,0.6520264165664644,0.0
38,99,47,1.0574797742497646,0.4101292523220281,0.25362643969858945,1.8613331088009397,0.6473505219277365,0.0
111,43,32,0.9036422237874525,0.2580764812148366,0.3978123206063727,1.4094721269685322,0.6455657425726159,0.0
38,60,29,0.9838207906245373,0.3407143384453755,0.31602068727160126,1.6516208939774732,0.6431064521791618,0.0
64,43,41,0.9531933203661525,0.31093606444788335,0.3437586340483011,1.5626280066840037,0.6422572559182691,0.0
38,60,46,0.912750617618969,0.2759542463286927,0.3718802948147314,1.4536209404232068,0.6367963712902763,0.0
80,45,56,0.9300338706075603,0.29335001444410547,0.3550678422971135,1.504999898918007,0.6366838561634548,0.0
38,36,28,0.9827151516617957,0.3507240942831875,0.2952959268667482,1.670134376456843,0.6319910573786082,0.0
117,70,16,0.9958539159818816,0.3656906797224428,0.27910018372589374,1.7126076482378694,0.6301632362594387,0.0
117,70,9,0.8347293070253171,0.20477361501298658,0.4333730215998634,1.2360855924507708,0.6299556920123306,0.0
111,32,24,1.0456443914404734,0.41600377031215746,0.23027700162864473,1.861011781252302,0.6296406211283159,0.0
70,32,31,1.0431359753942864,0.41500104466960924,0.22973392784185231,1.8565380229467205,0.6281349307246771,0.0
64,80,0,0.9288582149858108,0.3029697266182404,0.3350375508140596,1.5226788791575618,0.6258884883675704,0.0
70,117,53,0.9285261457780861,0.30359380035223965,0.3334822970876964,1.5235699944684757,0.6249323454258464,0.0
80,117,48,0.8509323659467847,0.2277978946549603,0.40444849242306247,1.2974162394705069,0.6231344712918243,0.0
68,32,53,0.9369790891679843,0.31385683569078604,0.32181969121404375,1.5521384871219248,0.6231222534771983,0.0
104,117,7,1.0368975117597508,0.4157456620645448,0.22203601411324303,1.8517590094062584,0.621151849695206,0.0
38,36,14,1.0304345659943612,0.4098829184077168,0.22706404591523632,1.833805086073486,0.6205516475866444,0.0
36,99,41,1.016490434134865,0.3963072314593761,0.23972826047448792,1.7932526077952422,0.620183202675489,0.0
74,41,47,0.9009625548307427,0.28337327240423343,0.3455509409184452,1.4563741687430403,0.6175892824265092,0.0
64,99,23,0.9575306456397638,0.3404840380166658,0.2901819311270988,1.6248793601524287,0.6170466076230979,0.0
38,80,14,1.126442016350991,0.5133831809960798,0.1202109815986745,2.1326730511033074,0.6130588353549111,0.0
111,43,38,1.0031097003659089,0.39090847576061255,0.23692908787510825,1.7692903128567095,0.6122012246052964,0.0
104,80,58,0.8863965220486415,0.28049080006770466,0.3366345539159403,1.4361584901813427,0.6059057219809368,0.0
64,117,35,0.8497916235471867,0.25288674496698016,0.35413360341190564,1.3454496436824679,0.5969048785802066,0.0
74,37,53,0.8477235328222426,0.25141858598283906,0.354943104295878,1.3405039613486072,0.5963049468394035,0.0
82,43,13,1.170469690479662,0.5746254132956261,0.04420388042023493,2.2967355005390893,0.595844277184036,0.0
104,117,45,0.9416307521961864,0.3467828301821844,0.261936405039105,1.621325099353268,0.5948479220140019,0.0
6,38,36,0.9764212469297424,0.3905451565683572,0.21095274005576237,1.7418897538037226,0.5858760903613852,0.0
99,32,21,1.0269713485312575,0.4437440568999832,0.15723299700729043,1.8967097000552244,0.5832272916312743,0.0
111,6,15,1.059309107672814,0.48032405606368495,0.11787395778799159,2.0007442575576366,0.578985051609129,0.0
99,32,52,1.012778627935787,0.4347937678960445,0.16058284285953983,1.8649744130120345,0.5779848600397426,0.0
37,99,47,0.9335486730170947,0.3573414519742181,0.23315942714762716,1.6339379188865621,0.5762072210428766,0.0
74,41,53,0.9029832510343151,0.3309564303960254,0.25430864745810533,1.5516578546105249,0.5720268206382897,0.0
38,6,50,0.9672551238312994,0.3976781674443317,0.18780591564040927,1.7467043320221896,0.5695769563869677,0.0
64,80,36,0.8402096191017215,0.2731866806435947,0.30476372504027593,1.3756555131631671,0.5670229384581269,0.0
43,45,54,0.8059982536980604,0.2411032772255751,0.33343583033593327,1.2785606770601876,0.5648949764724853,0.0
99,6,8,0.8888338592634427,0.3242603866951397,0.253283501340969,1.5243842171859163,0.564573472568303,0.0
64,80,1,0.8043483329782525,0.24049320974649085,0.3329816418751304,1.2757150240813746,0.5638551232317617,0.0
38,6,28,0.9188536319306809,0.35539255800119207,0.22228421824834443,1.6154230456130174,0.5634610739294889,0.0
117,6,14,0.8603958571286131,0.3009508732035263,0.2705321456497015,1.4502595686075246,0.5594449839250868,0.0
80,117,52,0.8230588202738358,0.26422703739659625,0.3051738269765072,1.3409438135711644,0.5588317828772396,0.0
38,36,3,0.8984752368153313,0.34131804080756184,0.22949187683251004,1.5674585967981525,0.5571571960077695,0.0
111,68,24,0.8433887135717076,0.2886552367431243,0.27762444955518395,1.4091529775882314,0.5547334768285833,0.0
64,117,0,0.9284412993225756,0.3776896510088274,0.1881695833452739,1.6687130152998773,0.5507516483137482,0.0
45,6,46,0.9118047143731763,0.36509511546160295,0.19621828806843455,1.627391140677918,0.5467095989115733,0.0
104,117,24,0.8016620814958892,0.2603998761553177,0.2912783242314666,1.3120458387603118,0.5412622053405716,0.0
111,80,14,0.8443199826114529,0.30443795533705803,0.2476215901508192,1.4410183750720866,0.5398820272743949,0.0
6,38,16,0.9558123434123623,0.4175969666759911,0.1373222887274198,1.774302398097305,0.5382153767363712,0.0
111,99,48,1.205550807923704,0.6686903482262304,-0.10508227459970754,2.516183890447116,0.5368604596974736,0.0
36,80,16,0.7638369271015236,0.22775721891656397,0.31743277802505826,1.210241076177989,0.5360797081849596,0.0
38,36,45,0.9271524752369,0.39117966717336616,0.16044032757710236,1.6938646228966978,0.5359728080635339,0.0
80,32,27,0.9396254961812093,0.4049184479238218,0.14598533825051851,1.7332656541119,0.5347070482573875,0.0
111,60,26,0.9343880714495848,0.40023909872894625,0.14991943794085016,1.7188567049583194,0.5341489727206385,0.0
80,117,40,0.7582380396416932,0.2249525671521812,0.31733100802341807,1.1991450712599683,0.533285472489512,0.0
111,45,55,1.0897180576711107,0.5567108650852429,-0.0014352378959654466,2.180871353238187,0.5330071925858678,0.0
117,6,15,0.7407078446345517,0.21033789994253177,0.3284455607471895,1.152970128521914,0.53036994469202,0.0
74,117,47,0.7045419126382473,0.17734078623750515,0.3569539716127372,1.0521298536637573,0.5272011264007421,0.0
36,99,8,0.8561571468034456,0.3344529954973371,0.20062927562866484,1.5116850179782264,0.5217041513061085,0.0
38,104,38,0.8759401130946538,0.3548212501703187,0.18049046276082925,1.5713897634284784,0.5211188629243351,0.0
45,6,1,0.9350647539356499,0.4189653219912797,0.11389272283274166,1.756236785038558,0.5160994319443701,0.0
70,6,53,1.0305245436313555,0.5172436766632891,0.016726937371308814,2.044322149891402,0.5132808669680664,0.0
117,45,56,0.7558636234203773,0.25030264299565236,0.26527044314889864,1.246456803691856,0.505560980424725,0.0
99,45,0,0.9989426041123058,0.5009368723506635,0.0171063343050053,1.9807788739196064,0.4980057317616423,0.0
80,45,17,1.1293824282365916,0.6314334883944631,-0.10822720901655614,2.3669920654897396,0.4979489398421285,0.0
111,68,29,0.8781600295804987,0.3844761184087166,0.12458683749941413,1.6317332216615832,0.49368391117178206,0.0
111,38,2,0.8665677037507966,0.37401114357610143,0.13350586234163786,1.5996295451599554,0.4925565601746952,0.0
111,60,44,0.9369691319196113,0.44705524788373535,0.06074084606748997,1.8131974177717325,0.48991388403587594,0.0
70,32,32,0.7701545533937434,0.2803862046896089,0.22059759220210995,1.3197115145853768,0.4897683487041345,0.0
70,43,7,0.8329993766683896,0.34460342633021274,0.15757666106117263,1.5084220922756066,0.4883959503381769,0.0
68,32,1,0.8393911563957666,0.35199990764976286,0.1494713374022314,1.5293109753893017,0.4873912487460037,0.0
111,70,25,0.827107297486399,0.340388367486833,0.15994609721220632,1.4942684977605918,0.486718929999566,0.0
64,99,52,0.9547737413678576,0.4710475752872662,0.03152049380481592,1.8780269889308994,0.48372616608059144,0.0
70,43,27,0.8936668560928139,0.4129648781517828,0.0842556949153197,1.7030780172703082,0.48070197794103114,0.0
117,70,50,0.7510923392351269,0.27430684147206386,0.21345092994988168,1.288733748520372,0.476785497763063,0.0
64,117,6,0.8986518709612105,0.42239767275101125,0.07075243236922846,1.7265513095531926,0.4762541982101992,0.0
38,36,32,0.7981579847315783,0.322279634010075,0.16648990207183134,1.4298260673913252,0.4758783507215033,0.0
38,82,26,0.7379515932720399,0.267842533332328,0.21298022794067695,1.2629229586034028,0.47010905993971186,0.0
64,117,56,0.6666779931060841,0.19708204781535332,0.2803971793879916,1.0529588068241766,0.4695959452907308,0.0
6,6,1,1.0563210964985996,0.5871100545056672,-0.09441461033250809,2.2070568033297073,0.4692110419929324,0.0
64,80,49,0.6785899431713336,0.21048421329627087,0.26604088511064267,1.0911390012320246,0.4681057298750627,0.0
38,32,58,0.7268348088197053,0.25887325104377923,0.219443236773898,1.2342263808655125,0.4679615577759261,0.0
104,32,44,1.0015016241118149,0.5338855655930057,-0.04491408445047629,2.047917332674106,0.46761605851880916,0.0
117,82,14,0.7070270618367814,0.24031976396121882,0.23600032447279257,1.1780537992007702,0.46670729787556264,0.0
38,117,16,0.8166888297141917,0.3532511442965074,0.12431658689303715,1.5090610725353462,0.46343768541768426,0.0
70,32,33,0.8975065787214442,0.43531368670383624,0.04429175278192521,1.7507214046609634,0.462192892017608,0.0
111,64,51,1.1498886752181816,0.6890998614322665,-0.20074705318906072,2.500524403625424,0.4607888137859151,0.0
111,38,28,0.7967366037214723,0.3439918907450311,0.12251249786121132,1.4709607095817332,0.45274471297644114,0.0
117,6,28,0.6559129717895266,0.20568748178068044,0.2527655074993929,1.0590604360796603,0.45022549000884615,0.0
60,80,39,0.9205585792721738,0.47178743962728426,-0.004144802397303304,1.845261960941651,0.4487711396448895,0.0
38,36,58,0.8262382053058789,0.3818910830605677,0.07773168250716622,1.5747447281045917,0.4443471222453112,0.0
111,80,56,0.764450089333618,0.32231165772461745,0.13271924019336778,1.3961809384738681,0.44213843160900057,0.0
117,45,36,0.7151818740038537,0.27309126680022117,0.1799229910754202,1.2504407569322873,0.4420906072036325,0.0
38,60,34,0.6537485951738357,0.2162273817969423,0.22994292685182877,1.0775542634958426,0.43752121337689337,0.0
68,32,2,0.8929463133430087,0.4557361416854705,-0.00029652436051352815,1.7861891510465309,0.43721017165753817,0.0
70,32,0,0.7770904055497004,0.34062597356839625,0.10946349735564376,1.444717313743757,0.4364644319813042,0.0
111,117,43,0.8675917378901836,0.439143647535841,0.006870188719935277,1.7283132870604319,0.4284480903543426,0.0
38,6,41,0.7931643797660304,0.36630526148440223,0.07520606725660206,1.5111226922754586,0.42685911828162815,0.0
38,68,53,0.7630323453991694,0.3364374544824895,0.10361493461349003,1.4224497561848488,0.4265948909166799,0.0
80,117,1,0.673006685734699,0.2504522585786509,0.1821202589205433,1.1638931125488547,0.42255442715604813,0.0
104,117,34,0.669833216526585,0.2525271190191508,0.17488006324904942,1.1647863698041205,0.4173060975074342,0.0
70,45,47,0.6881641287770153,0.27597764685779347,0.14724794093574012,1.2290803166182904,0.4121864819192218,0.0
104,32,48,0.8107867716722233,0.39943693533477426,0.027890378416065786,1.593683164928381,0.4113498363374491,0.0
38,32,23,0.6591536345728637,0.25141628477692524,0.16637771641009025,1.1519295527356372,0.40773734979593845,0.0
111,36,30,0.7441278288962653,0.3375075856070585,0.08261296110643057,1.4056426966861,0.40662024328920676,0.0
117,18,17,0.6178396190255908,0.21160148636150222,0.20310070575704647,1.0325785322941352,0.4062381326640886,0.0
38,36,47,0.7001031889717825,0.29914843575995986,0.11377225488226117,1.2864341230613037,0.4009547532118226,0.0
41,75,33,0.9213049486502181,0.5229259656175923,-0.10362994396026282,1.946239841260699,0.39837898303262576,0.0
36,117,11,0.6067060684203819,0.20890881644879075,0.19724478818075203,1.0161673486600118,0.3977972519715911,0.0
74,117,37,0.5425063227805287,0.15035138983352497,0.24781759870681974,0.8371950468542376,0.3921549329470037,0.0
111,6,2,0.7450187615042042,0.3567349301025756,0.045818298503155996,1.4442192245052525,0.3882838314016286,0.0
38,104,27,0.6862588477211853,0.2987776116392371,0.10065472890828053,1.2718629665340901,0.3874812360819482,0.0
36,117,38,0.6221325394012955,0.23576796252302334,0.16002733285616977,1.0842377459464214,0.3863645768782722,0.0
70,6,45,0.8181871394859368,0.43272594059459263,-0.029955704079464684,1.6663299830513383,0.38546119889134417,0.0
104,32,43,0.8397475127578236,0.4586354250755372,-0.05917792039022929,1.7386729459058765,0.3811120876822864,0.0
38,82,53,0.6240187564693488,0.2458553276292644,0.14214231431599056,1.105895198622707,0.37816342884008436,0.0
64,80,50,0.619967767695056,0.24213989627805285,0.14537357099007242,1.0945619644000395,0.37782787141700314,0.0
38,60,15,0.6946220068382232,0.317963271650658,0.0714139944029335,1.3178300192735128,0.37665873518756515,0.0
36,70,22,0.9553583535836727,0.5812091924235572,-0.18381166356649925,2.094528370733845,0.37414916116011554,0.0
104,32,38,0.9198796032409479,0.5476707425311588,-0.15355505212012333,1.9933142586020192,0.3722088607097891,0.0
64,99,28,0.7209056924509106,0.35095351693121435,0.033036799265730554,1.4087745856360907,0.3699521755196963,0.0
104,117,32,0.6430101704125232,0.28317023661561125,0.08799650664592518,1.1980238341791212,0.3598399337969119,0.0
